96.7754 	EXP 	New trial (rep=5, index=0): None
96.8020 	EXP 	GratingStim: autoDraw = False
96.8020 	EXP 	GratingStim: autoDraw = False
96.8020 	EXP 	GratingStim: autoDraw = False
96.8020 	EXP 	GratingStim: autoDraw = True
96.8740 	EXP 	GratingStim: autoDraw = False
96.8740 	EXP 	GratingStim: autoDraw = True
96.9033 	EXP 	New trial (rep=6, index=0): None
96.9249 	EXP 	GratingStim: autoDraw = False
96.9249 	EXP 	GratingStim: autoDraw = False
96.9249 	EXP 	GratingStim: autoDraw = False
96.9249 	EXP 	GratingStim: autoDraw = True
97.0033 	EXP 	GratingStim: autoDraw = False
97.0033 	EXP 	GratingStim: autoDraw = True
97.0275 	EXP 	New trial (rep=7, index=0): None
97.0497 	EXP 	GratingStim: autoDraw = False
97.0497 	EXP 	GratingStim: autoDraw = False
97.0497 	EXP 	GratingStim: autoDraw = False
97.0497 	EXP 	GratingStim: autoDraw = True
97.1246 	EXP 	GratingStim: autoDraw = False
97.1246 	EXP 	GratingStim: autoDraw = True
97.1527 	EXP 	New trial (rep=8, index=0): None
97.1767 	EXP 	GratingStim: autoDraw = False
97.1767 	EXP 	GratingStim: autoDraw = False
97.1767 	EXP 	GratingStim: autoDraw = False
97.1767 	EXP 	GratingStim: autoDraw = True
97.2501 	EXP 	GratingStim: autoDraw = False
97.2501 	EXP 	GratingStim: autoDraw = True
97.2797 	EXP 	New trial (rep=9, index=0): None
97.3070 	EXP 	GratingStim: autoDraw = False
97.3070 	EXP 	GratingStim: autoDraw = False
97.3070 	EXP 	GratingStim: autoDraw = False
97.3070 	EXP 	GratingStim: autoDraw = True
97.3770 	EXP 	GratingStim: autoDraw = False
97.3770 	EXP 	GratingStim: autoDraw = True
97.4065 	EXP 	New trial (rep=10, index=0): None
97.4278 	EXP 	GratingStim: autoDraw = False
97.4278 	EXP 	GratingStim: autoDraw = False
97.4278 	EXP 	GratingStim: autoDraw = False
97.4278 	EXP 	GratingStim: autoDraw = True
97.5044 	EXP 	GratingStim: autoDraw = False
97.5044 	EXP 	GratingStim: autoDraw = True
97.5286 	EXP 	New trial (rep=11, index=0): None
97.5504 	EXP 	GratingStim: autoDraw = False
97.5504 	EXP 	GratingStim: autoDraw = False
97.5504 	EXP 	GratingStim: autoDraw = False
97.5504 	EXP 	GratingStim: autoDraw = True
97.6251 	EXP 	GratingStim: autoDraw = False
97.6251 	EXP 	GratingStim: autoDraw = True
97.6523 	EXP 	New trial (rep=12, index=0): None
97.6774 	EXP 	GratingStim: autoDraw = False
97.6774 	EXP 	GratingStim: autoDraw = False
97.6774 	EXP 	GratingStim: autoDraw = False
97.6774 	EXP 	GratingStim: autoDraw = True
97.7490 	EXP 	GratingStim: autoDraw = False
97.7490 	EXP 	GratingStim: autoDraw = True
97.7780 	EXP 	New trial (rep=13, index=0): None
97.8048 	EXP 	GratingStim: autoDraw = False
97.8048 	EXP 	GratingStim: autoDraw = False
97.8048 	EXP 	GratingStim: autoDraw = False
97.8048 	EXP 	GratingStim: autoDraw = True
97.8778 	EXP 	GratingStim: autoDraw = False
97.8778 	EXP 	GratingStim: autoDraw = True
97.9073 	EXP 	New trial (rep=14, index=0): None
97.9286 	EXP 	GratingStim: autoDraw = False
97.9286 	EXP 	GratingStim: autoDraw = False
97.9286 	EXP 	GratingStim: autoDraw = False
97.9286 	EXP 	GratingStim: autoDraw = True
98.0053 	EXP 	GratingStim: autoDraw = False
98.0053 	EXP 	GratingStim: autoDraw = True
98.0327 	EXP 	New trial (rep=15, index=0): None
98.0606 	EXP 	GratingStim: autoDraw = False
98.0606 	EXP 	GratingStim: autoDraw = False
98.0606 	EXP 	GratingStim: autoDraw = False
98.0606 	EXP 	GratingStim: autoDraw = True
98.1386 	EXP 	GratingStim: autoDraw = False
98.1386 	EXP 	GratingStim: autoDraw = True
98.1609 	EXP 	New trial (rep=16, index=0): None
98.1834 	EXP 	GratingStim: autoDraw = False
98.1834 	EXP 	GratingStim: autoDraw = False
98.1834 	EXP 	GratingStim: autoDraw = False
98.1834 	EXP 	GratingStim: autoDraw = True
98.2574 	EXP 	GratingStim: autoDraw = False
98.2574 	EXP 	GratingStim: autoDraw = True
98.2832 	EXP 	New trial (rep=17, index=0): None
98.3106 	EXP 	GratingStim: autoDraw = False
98.3106 	EXP 	GratingStim: autoDraw = False
98.3106 	EXP 	GratingStim: autoDraw = False
98.3106 	EXP 	GratingStim: autoDraw = True
98.3836 	EXP 	GratingStim: autoDraw = False
98.3836 	EXP 	GratingStim: autoDraw = True
98.4122 	EXP 	New trial (rep=18, index=0): None
98.4401 	EXP 	GratingStim: autoDraw = False
98.4401 	EXP 	GratingStim: autoDraw = False
98.4401 	EXP 	GratingStim: autoDraw = False
98.4401 	EXP 	GratingStim: autoDraw = True
98.5115 	EXP 	GratingStim: autoDraw = False
98.5115 	EXP 	GratingStim: autoDraw = True
98.5403 	EXP 	New trial (rep=19, index=0): None
98.5616 	EXP 	GratingStim: autoDraw = False
98.5616 	EXP 	GratingStim: autoDraw = False
98.5616 	EXP 	GratingStim: autoDraw = False
98.5616 	EXP 	GratingStim: autoDraw = True
98.6386 	EXP 	GratingStim: autoDraw = False
98.6386 	EXP 	GratingStim: autoDraw = True
98.6600 	EXP 	New trial (rep=20, index=0): None
98.6833 	EXP 	GratingStim: autoDraw = False
98.6833 	EXP 	GratingStim: autoDraw = False
98.6833 	EXP 	GratingStim: autoDraw = False
98.6833 	EXP 	GratingStim: autoDraw = True
98.7579 	EXP 	GratingStim: autoDraw = False
98.7579 	EXP 	GratingStim: autoDraw = True
98.7857 	EXP 	New trial (rep=21, index=0): None
98.8123 	EXP 	GratingStim: autoDraw = False
98.8123 	EXP 	GratingStim: autoDraw = False
98.8123 	EXP 	GratingStim: autoDraw = False
98.8123 	EXP 	GratingStim: autoDraw = True
98.8850 	EXP 	GratingStim: autoDraw = False
98.8850 	EXP 	GratingStim: autoDraw = True
98.9131 	EXP 	New trial (rep=22, index=0): None
98.9392 	EXP 	GratingStim: autoDraw = False
98.9392 	EXP 	GratingStim: autoDraw = False
98.9392 	EXP 	GratingStim: autoDraw = False
98.9392 	EXP 	GratingStim: autoDraw = True
99.0125 	EXP 	GratingStim: autoDraw = False
99.0125 	EXP 	GratingStim: autoDraw = True
99.0410 	EXP 	New trial (rep=23, index=0): None
99.0623 	EXP 	GratingStim: autoDraw = False
99.0623 	EXP 	GratingStim: autoDraw = False
99.0623 	EXP 	GratingStim: autoDraw = False
99.0623 	EXP 	GratingStim: autoDraw = True
99.1388 	EXP 	GratingStim: autoDraw = False
99.1388 	EXP 	GratingStim: autoDraw = True
99.1623 	EXP 	New trial (rep=24, index=0): None
99.1843 	EXP 	GratingStim: autoDraw = False
99.1843 	EXP 	GratingStim: autoDraw = False
99.1843 	EXP 	GratingStim: autoDraw = False
99.1843 	EXP 	GratingStim: autoDraw = True
99.2588 	EXP 	GratingStim: autoDraw = False
99.2588 	EXP 	GratingStim: autoDraw = True
99.2859 	EXP 	New trial (rep=25, index=0): None
99.3129 	EXP 	GratingStim: autoDraw = False
99.3129 	EXP 	GratingStim: autoDraw = False
99.3129 	EXP 	GratingStim: autoDraw = False
99.3129 	EXP 	GratingStim: autoDraw = True
99.3850 	EXP 	GratingStim: autoDraw = False
99.3850 	EXP 	GratingStim: autoDraw = True
99.4147 	EXP 	New trial (rep=26, index=0): None
99.4419 	EXP 	GratingStim: autoDraw = False
99.4419 	EXP 	GratingStim: autoDraw = False
99.4419 	EXP 	GratingStim: autoDraw = False
99.4419 	EXP 	GratingStim: autoDraw = True
99.5135 	EXP 	GratingStim: autoDraw = False
99.5135 	EXP 	GratingStim: autoDraw = True
99.5433 	EXP 	New trial (rep=27, index=0): None
99.5715 	EXP 	GratingStim: autoDraw = False
99.5715 	EXP 	GratingStim: autoDraw = False
99.5715 	EXP 	GratingStim: autoDraw = False
99.5715 	EXP 	GratingStim: autoDraw = True
99.6435 	EXP 	GratingStim: autoDraw = False
99.6435 	EXP 	GratingStim: autoDraw = True
99.6736 	EXP 	New trial (rep=28, index=0): None
99.6953 	EXP 	GratingStim: autoDraw = False
99.6953 	EXP 	GratingStim: autoDraw = False
99.6953 	EXP 	GratingStim: autoDraw = False
99.6953 	EXP 	GratingStim: autoDraw = True
99.7740 	EXP 	GratingStim: autoDraw = False
99.7740 	EXP 	GratingStim: autoDraw = True
99.7976 	EXP 	New trial (rep=29, index=0): None
99.8197 	EXP 	GratingStim: autoDraw = False
99.8197 	EXP 	GratingStim: autoDraw = False
99.8197 	EXP 	GratingStim: autoDraw = False
99.8197 	EXP 	GratingStim: autoDraw = True
99.8959 	EXP 	GratingStim: autoDraw = False
99.8959 	EXP 	GratingStim: autoDraw = True
99.9326 	EXP 	New trial (rep=12, index=0): None
99.9546 	EXP 	GratingStim: autoDraw = False
99.9546 	EXP 	GratingStim: autoDraw = False
99.9546 	EXP 	GratingStim: autoDraw = False
99.9546 	EXP 	GratingStim: autoDraw = True
102.8780 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
102.8825 	EXP 	New trial (rep=0, index=0): None
102.9107 	EXP 	GratingStim: autoDraw = False
102.9107 	EXP 	GratingStim: autoDraw = False
102.9107 	EXP 	GratingStim: autoDraw = True
102.9831 	EXP 	GratingStim: autoDraw = False
102.9831 	EXP 	GratingStim: autoDraw = True
103.0120 	EXP 	New trial (rep=1, index=0): None
103.0343 	EXP 	GratingStim: autoDraw = False
103.0343 	EXP 	GratingStim: autoDraw = False
103.0343 	EXP 	GratingStim: autoDraw = False
103.0343 	EXP 	GratingStim: autoDraw = True
103.1123 	EXP 	GratingStim: autoDraw = False
103.1123 	EXP 	GratingStim: autoDraw = True
103.1355 	EXP 	New trial (rep=2, index=0): None
103.1594 	EXP 	GratingStim: autoDraw = False
103.1594 	EXP 	GratingStim: autoDraw = False
103.1594 	EXP 	GratingStim: autoDraw = False
103.1594 	EXP 	GratingStim: autoDraw = True
103.2330 	EXP 	GratingStim: autoDraw = False
103.2330 	EXP 	GratingStim: autoDraw = True
103.2590 	EXP 	New trial (rep=3, index=0): None
103.2853 	EXP 	GratingStim: autoDraw = False
103.2853 	EXP 	GratingStim: autoDraw = False
103.2853 	EXP 	GratingStim: autoDraw = False
103.2853 	EXP 	GratingStim: autoDraw = True
103.3583 	EXP 	GratingStim: autoDraw = False
103.3583 	EXP 	GratingStim: autoDraw = True
103.3861 	EXP 	New trial (rep=4, index=0): None
103.4125 	EXP 	GratingStim: autoDraw = False
103.4125 	EXP 	GratingStim: autoDraw = False
103.4125 	EXP 	GratingStim: autoDraw = False
103.4125 	EXP 	GratingStim: autoDraw = True
103.4861 	EXP 	GratingStim: autoDraw = False
103.4861 	EXP 	GratingStim: autoDraw = True
103.5162 	EXP 	New trial (rep=5, index=0): None
103.5433 	EXP 	GratingStim: autoDraw = False
103.5433 	EXP 	GratingStim: autoDraw = False
103.5433 	EXP 	GratingStim: autoDraw = False
103.5433 	EXP 	GratingStim: autoDraw = True
103.6178 	EXP 	GratingStim: autoDraw = False
103.6178 	EXP 	GratingStim: autoDraw = True
103.6488 	EXP 	New trial (rep=6, index=0): None
103.6762 	EXP 	GratingStim: autoDraw = False
103.6762 	EXP 	GratingStim: autoDraw = False
103.6762 	EXP 	GratingStim: autoDraw = False
103.6762 	EXP 	GratingStim: autoDraw = True
103.7503 	EXP 	GratingStim: autoDraw = False
103.7503 	EXP 	GratingStim: autoDraw = True
103.7794 	EXP 	New trial (rep=7, index=0): None
103.8009 	EXP 	GratingStim: autoDraw = False
103.8009 	EXP 	GratingStim: autoDraw = False
103.8009 	EXP 	GratingStim: autoDraw = False
103.8009 	EXP 	GratingStim: autoDraw = True
103.8785 	EXP 	GratingStim: autoDraw = False
103.8785 	EXP 	GratingStim: autoDraw = True
103.9014 	EXP 	New trial (rep=8, index=0): None
103.9237 	EXP 	GratingStim: autoDraw = False
103.9237 	EXP 	GratingStim: autoDraw = False
103.9237 	EXP 	GratingStim: autoDraw = False
103.9237 	EXP 	GratingStim: autoDraw = True
103.9991 	EXP 	GratingStim: autoDraw = False
103.9991 	EXP 	GratingStim: autoDraw = True
104.0249 	EXP 	New trial (rep=9, index=0): None
104.0513 	EXP 	GratingStim: autoDraw = False
104.0513 	EXP 	GratingStim: autoDraw = False
104.0513 	EXP 	GratingStim: autoDraw = False
104.0513 	EXP 	GratingStim: autoDraw = True
104.1250 	EXP 	GratingStim: autoDraw = False
104.1250 	EXP 	GratingStim: autoDraw = True
104.1544 	EXP 	New trial (rep=10, index=0): None
104.1818 	EXP 	GratingStim: autoDraw = False
104.1818 	EXP 	GratingStim: autoDraw = False
104.1818 	EXP 	GratingStim: autoDraw = False
104.1818 	EXP 	GratingStim: autoDraw = True
104.2540 	EXP 	GratingStim: autoDraw = False
104.2540 	EXP 	GratingStim: autoDraw = True
104.2837 	EXP 	New trial (rep=11, index=0): None
104.3110 	EXP 	GratingStim: autoDraw = False
104.3110 	EXP 	GratingStim: autoDraw = False
104.3110 	EXP 	GratingStim: autoDraw = False
104.3110 	EXP 	GratingStim: autoDraw = True
104.3841 	EXP 	GratingStim: autoDraw = False
104.3841 	EXP 	GratingStim: autoDraw = True
104.4129 	EXP 	New trial (rep=12, index=0): None
104.4353 	EXP 	GratingStim: autoDraw = False
104.4353 	EXP 	GratingStim: autoDraw = False
104.4353 	EXP 	GratingStim: autoDraw = False
104.4353 	EXP 	GratingStim: autoDraw = True
104.5133 	EXP 	GratingStim: autoDraw = False
104.5133 	EXP 	GratingStim: autoDraw = True
104.5369 	EXP 	New trial (rep=13, index=0): None
104.5594 	EXP 	GratingStim: autoDraw = False
104.5594 	EXP 	GratingStim: autoDraw = False
104.5594 	EXP 	GratingStim: autoDraw = False
104.5594 	EXP 	GratingStim: autoDraw = True
104.6348 	EXP 	GratingStim: autoDraw = False
104.6348 	EXP 	GratingStim: autoDraw = True
104.6615 	EXP 	New trial (rep=14, index=0): None
104.6873 	EXP 	GratingStim: autoDraw = False
104.6873 	EXP 	GratingStim: autoDraw = False
104.6873 	EXP 	GratingStim: autoDraw = False
104.6873 	EXP 	GratingStim: autoDraw = True
104.7606 	EXP 	GratingStim: autoDraw = False
104.7606 	EXP 	GratingStim: autoDraw = True
104.7880 	EXP 	New trial (rep=15, index=0): None
104.8152 	EXP 	GratingStim: autoDraw = False
104.8152 	EXP 	GratingStim: autoDraw = False
104.8152 	EXP 	GratingStim: autoDraw = False
104.8152 	EXP 	GratingStim: autoDraw = True
104.8870 	EXP 	GratingStim: autoDraw = False
104.8870 	EXP 	GratingStim: autoDraw = True
104.9170 	EXP 	New trial (rep=16, index=0): None
104.9384 	EXP 	GratingStim: autoDraw = False
104.9384 	EXP 	GratingStim: autoDraw = False
104.9384 	EXP 	GratingStim: autoDraw = False
104.9384 	EXP 	GratingStim: autoDraw = True
105.0145 	EXP 	GratingStim: autoDraw = False
105.0145 	EXP 	GratingStim: autoDraw = True
105.0383 	EXP 	New trial (rep=17, index=0): None
105.0606 	EXP 	GratingStim: autoDraw = False
105.0606 	EXP 	GratingStim: autoDraw = False
105.0606 	EXP 	GratingStim: autoDraw = False
105.0606 	EXP 	GratingStim: autoDraw = True
105.1347 	EXP 	GratingStim: autoDraw = False
105.1347 	EXP 	GratingStim: autoDraw = True
105.1605 	EXP 	New trial (rep=18, index=0): None
105.1873 	EXP 	GratingStim: autoDraw = False
105.1873 	EXP 	GratingStim: autoDraw = False
105.1873 	EXP 	GratingStim: autoDraw = False
105.1873 	EXP 	GratingStim: autoDraw = True
105.2699 	EXP 	GratingStim: autoDraw = False
105.2699 	EXP 	GratingStim: autoDraw = True
105.2976 	EXP 	New trial (rep=19, index=0): None
105.3220 	EXP 	GratingStim: autoDraw = False
105.3220 	EXP 	GratingStim: autoDraw = False
105.3220 	EXP 	GratingStim: autoDraw = False
105.3220 	EXP 	GratingStim: autoDraw = True
105.4027 	EXP 	GratingStim: autoDraw = False
105.4027 	EXP 	GratingStim: autoDraw = True
105.4378 	EXP 	New trial (rep=20, index=0): None
105.4625 	EXP 	GratingStim: autoDraw = False
105.4625 	EXP 	GratingStim: autoDraw = False
105.4625 	EXP 	GratingStim: autoDraw = False
105.4625 	EXP 	GratingStim: autoDraw = True
105.5375 	EXP 	GratingStim: autoDraw = False
105.5375 	EXP 	GratingStim: autoDraw = True
105.5654 	EXP 	New trial (rep=21, index=0): None
105.5885 	EXP 	GratingStim: autoDraw = False
105.5885 	EXP 	GratingStim: autoDraw = False
105.5885 	EXP 	GratingStim: autoDraw = False
105.5885 	EXP 	GratingStim: autoDraw = True
105.6607 	EXP 	GratingStim: autoDraw = False
105.6607 	EXP 	GratingStim: autoDraw = True
105.6927 	EXP 	New trial (rep=22, index=0): None
105.7207 	EXP 	GratingStim: autoDraw = False
105.7207 	EXP 	GratingStim: autoDraw = False
105.7207 	EXP 	GratingStim: autoDraw = False
105.7207 	EXP 	GratingStim: autoDraw = True
105.7929 	EXP 	GratingStim: autoDraw = False
105.7929 	EXP 	GratingStim: autoDraw = True
105.8217 	EXP 	New trial (rep=23, index=0): None
105.8550 	EXP 	GratingStim: autoDraw = False
105.8550 	EXP 	GratingStim: autoDraw = False
105.8550 	EXP 	GratingStim: autoDraw = False
105.8550 	EXP 	GratingStim: autoDraw = True
105.9292 	EXP 	GratingStim: autoDraw = False
105.9292 	EXP 	GratingStim: autoDraw = True
105.9578 	EXP 	New trial (rep=24, index=0): None
105.9852 	EXP 	GratingStim: autoDraw = False
105.9852 	EXP 	GratingStim: autoDraw = False
105.9852 	EXP 	GratingStim: autoDraw = False
105.9852 	EXP 	GratingStim: autoDraw = True
106.0600 	EXP 	GratingStim: autoDraw = False
106.0600 	EXP 	GratingStim: autoDraw = True
106.0891 	EXP 	New trial (rep=25, index=0): None
106.1160 	EXP 	GratingStim: autoDraw = False
106.1160 	EXP 	GratingStim: autoDraw = False
106.1160 	EXP 	GratingStim: autoDraw = False
106.1160 	EXP 	GratingStim: autoDraw = True
106.1880 	EXP 	GratingStim: autoDraw = False
106.1880 	EXP 	GratingStim: autoDraw = True
106.2164 	EXP 	New trial (rep=26, index=0): None
106.2375 	EXP 	GratingStim: autoDraw = False
106.2375 	EXP 	GratingStim: autoDraw = False
106.2375 	EXP 	GratingStim: autoDraw = False
106.2375 	EXP 	GratingStim: autoDraw = True
106.3162 	EXP 	GratingStim: autoDraw = False
106.3162 	EXP 	GratingStim: autoDraw = True
106.3385 	EXP 	New trial (rep=27, index=0): None
106.3622 	EXP 	GratingStim: autoDraw = False
106.3622 	EXP 	GratingStim: autoDraw = False
106.3622 	EXP 	GratingStim: autoDraw = False
106.3622 	EXP 	GratingStim: autoDraw = True
106.4365 	EXP 	GratingStim: autoDraw = False
106.4365 	EXP 	GratingStim: autoDraw = True
106.4631 	EXP 	New trial (rep=28, index=0): None
106.4898 	EXP 	GratingStim: autoDraw = False
106.4898 	EXP 	GratingStim: autoDraw = False
106.4898 	EXP 	GratingStim: autoDraw = False
106.4898 	EXP 	GratingStim: autoDraw = True
106.5619 	EXP 	GratingStim: autoDraw = False
106.5619 	EXP 	GratingStim: autoDraw = True
106.5919 	EXP 	New trial (rep=29, index=0): None
106.6196 	EXP 	GratingStim: autoDraw = False
106.6196 	EXP 	GratingStim: autoDraw = False
106.6196 	EXP 	GratingStim: autoDraw = False
106.6196 	EXP 	GratingStim: autoDraw = True
106.6938 	EXP 	GratingStim: autoDraw = False
106.6938 	EXP 	GratingStim: autoDraw = True
106.7441 	EXP 	New trial (rep=13, index=0): None
106.7677 	EXP 	GratingStim: autoDraw = False
106.7677 	EXP 	GratingStim: autoDraw = False
106.7677 	EXP 	GratingStim: autoDraw = False
106.7677 	EXP 	GratingStim: autoDraw = True
109.7212 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
109.7261 	EXP 	New trial (rep=0, index=0): None
109.7535 	EXP 	GratingStim: autoDraw = False
109.7535 	EXP 	GratingStim: autoDraw = False
109.7535 	EXP 	GratingStim: autoDraw = True
109.8271 	EXP 	GratingStim: autoDraw = False
109.8271 	EXP 	GratingStim: autoDraw = True
109.8570 	EXP 	New trial (rep=1, index=0): None
109.8845 	EXP 	GratingStim: autoDraw = False
109.8845 	EXP 	GratingStim: autoDraw = False
109.8845 	EXP 	GratingStim: autoDraw = False
109.8845 	EXP 	GratingStim: autoDraw = True
109.9559 	EXP 	GratingStim: autoDraw = False
109.9559 	EXP 	GratingStim: autoDraw = True
109.9799 	EXP 	New trial (rep=2, index=0): None
110.0020 	EXP 	GratingStim: autoDraw = False
110.0020 	EXP 	GratingStim: autoDraw = False
110.0020 	EXP 	GratingStim: autoDraw = False
110.0020 	EXP 	GratingStim: autoDraw = True
110.0763 	EXP 	GratingStim: autoDraw = False
110.0763 	EXP 	GratingStim: autoDraw = True
110.1044 	EXP 	New trial (rep=3, index=0): None
110.1282 	EXP 	GratingStim: autoDraw = False
110.1282 	EXP 	GratingStim: autoDraw = False
110.1282 	EXP 	GratingStim: autoDraw = False
110.1282 	EXP 	GratingStim: autoDraw = True
110.2008 	EXP 	GratingStim: autoDraw = False
110.2008 	EXP 	GratingStim: autoDraw = True
110.2297 	EXP 	New trial (rep=4, index=0): None
110.2566 	EXP 	GratingStim: autoDraw = False
110.2566 	EXP 	GratingStim: autoDraw = False
110.2566 	EXP 	GratingStim: autoDraw = False
110.2566 	EXP 	GratingStim: autoDraw = True
110.3283 	EXP 	GratingStim: autoDraw = False
110.3283 	EXP 	GratingStim: autoDraw = True
110.3569 	EXP 	New trial (rep=5, index=0): None
110.3785 	EXP 	GratingStim: autoDraw = False
110.3785 	EXP 	GratingStim: autoDraw = False
110.3785 	EXP 	GratingStim: autoDraw = False
110.3785 	EXP 	GratingStim: autoDraw = True
110.4553 	EXP 	GratingStim: autoDraw = False
110.4553 	EXP 	GratingStim: autoDraw = True
110.4796 	EXP 	New trial (rep=6, index=0): None
110.5015 	EXP 	GratingStim: autoDraw = False
110.5015 	EXP 	GratingStim: autoDraw = False
110.5015 	EXP 	GratingStim: autoDraw = False
110.5015 	EXP 	GratingStim: autoDraw = True
110.5770 	EXP 	GratingStim: autoDraw = False
110.5770 	EXP 	GratingStim: autoDraw = True
110.6036 	EXP 	New trial (rep=7, index=0): None
110.6289 	EXP 	GratingStim: autoDraw = False
110.6289 	EXP 	GratingStim: autoDraw = False
110.6289 	EXP 	GratingStim: autoDraw = False
110.6289 	EXP 	GratingStim: autoDraw = True
110.7023 	EXP 	GratingStim: autoDraw = False
110.7023 	EXP 	GratingStim: autoDraw = True
110.7314 	EXP 	New trial (rep=8, index=0): None
110.7582 	EXP 	GratingStim: autoDraw = False
110.7582 	EXP 	GratingStim: autoDraw = False
110.7582 	EXP 	GratingStim: autoDraw = False
110.7582 	EXP 	GratingStim: autoDraw = True
110.8292 	EXP 	GratingStim: autoDraw = False
110.8292 	EXP 	GratingStim: autoDraw = True
110.8588 	EXP 	New trial (rep=9, index=0): None
110.8860 	EXP 	GratingStim: autoDraw = False
110.8860 	EXP 	GratingStim: autoDraw = False
110.8860 	EXP 	GratingStim: autoDraw = False
110.8860 	EXP 	GratingStim: autoDraw = True
110.9594 	EXP 	GratingStim: autoDraw = False
110.9594 	EXP 	GratingStim: autoDraw = True
110.9884 	EXP 	New trial (rep=10, index=0): None
111.0093 	EXP 	GratingStim: autoDraw = False
111.0093 	EXP 	GratingStim: autoDraw = False
111.0093 	EXP 	GratingStim: autoDraw = False
111.0093 	EXP 	GratingStim: autoDraw = True
111.0871 	EXP 	GratingStim: autoDraw = False
111.0871 	EXP 	GratingStim: autoDraw = True
111.1113 	EXP 	New trial (rep=11, index=0): None
111.1333 	EXP 	GratingStim: autoDraw = False
111.1333 	EXP 	GratingStim: autoDraw = False
111.1333 	EXP 	GratingStim: autoDraw = False
111.1333 	EXP 	GratingStim: autoDraw = True
111.2045 	EXP 	GratingStim: autoDraw = False
111.2045 	EXP 	GratingStim: autoDraw = True
111.2308 	EXP 	New trial (rep=12, index=0): None
111.2582 	EXP 	GratingStim: autoDraw = False
111.2582 	EXP 	GratingStim: autoDraw = False
111.2582 	EXP 	GratingStim: autoDraw = False
111.2582 	EXP 	GratingStim: autoDraw = True
111.3295 	EXP 	GratingStim: autoDraw = False
111.3295 	EXP 	GratingStim: autoDraw = True
111.3582 	EXP 	New trial (rep=13, index=0): None
111.3796 	EXP 	GratingStim: autoDraw = False
111.3796 	EXP 	GratingStim: autoDraw = False
111.3796 	EXP 	GratingStim: autoDraw = False
111.3796 	EXP 	GratingStim: autoDraw = True
111.4569 	EXP 	GratingStim: autoDraw = False
111.4569 	EXP 	GratingStim: autoDraw = True
111.4787 	EXP 	New trial (rep=14, index=0): None
111.5025 	EXP 	GratingStim: autoDraw = False
111.5025 	EXP 	GratingStim: autoDraw = False
111.5025 	EXP 	GratingStim: autoDraw = False
111.5025 	EXP 	GratingStim: autoDraw = True
111.5760 	EXP 	GratingStim: autoDraw = False
111.5760 	EXP 	GratingStim: autoDraw = True
111.6022 	EXP 	New trial (rep=15, index=0): None
111.6294 	EXP 	GratingStim: autoDraw = False
111.6294 	EXP 	GratingStim: autoDraw = False
111.6294 	EXP 	GratingStim: autoDraw = False
111.6294 	EXP 	GratingStim: autoDraw = True
111.7018 	EXP 	GratingStim: autoDraw = False
111.7018 	EXP 	GratingStim: autoDraw = True
111.7320 	EXP 	New trial (rep=16, index=0): None
111.7587 	EXP 	GratingStim: autoDraw = False
111.7587 	EXP 	GratingStim: autoDraw = False
111.7587 	EXP 	GratingStim: autoDraw = False
111.7587 	EXP 	GratingStim: autoDraw = True
111.8304 	EXP 	GratingStim: autoDraw = False
111.8304 	EXP 	GratingStim: autoDraw = True
111.8595 	EXP 	New trial (rep=17, index=0): None
111.8810 	EXP 	GratingStim: autoDraw = False
111.8810 	EXP 	GratingStim: autoDraw = False
111.8810 	EXP 	GratingStim: autoDraw = False
111.8810 	EXP 	GratingStim: autoDraw = True
111.9577 	EXP 	GratingStim: autoDraw = False
111.9577 	EXP 	GratingStim: autoDraw = True
111.9790 	EXP 	New trial (rep=18, index=0): None
112.0026 	EXP 	GratingStim: autoDraw = False
112.0026 	EXP 	GratingStim: autoDraw = False
112.0026 	EXP 	GratingStim: autoDraw = False
112.0026 	EXP 	GratingStim: autoDraw = True
112.0781 	EXP 	GratingStim: autoDraw = False
112.0781 	EXP 	GratingStim: autoDraw = True
112.1054 	EXP 	New trial (rep=19, index=0): None
112.1307 	EXP 	GratingStim: autoDraw = False
112.1307 	EXP 	GratingStim: autoDraw = False
112.1307 	EXP 	GratingStim: autoDraw = False
112.1307 	EXP 	GratingStim: autoDraw = True
112.2030 	EXP 	GratingStim: autoDraw = False
112.2030 	EXP 	GratingStim: autoDraw = True
112.2317 	EXP 	New trial (rep=20, index=0): None
112.2587 	EXP 	GratingStim: autoDraw = False
112.2587 	EXP 	GratingStim: autoDraw = False
112.2587 	EXP 	GratingStim: autoDraw = False
112.2587 	EXP 	GratingStim: autoDraw = True
112.3312 	EXP 	GratingStim: autoDraw = False
112.3312 	EXP 	GratingStim: autoDraw = True
112.3601 	EXP 	New trial (rep=21, index=0): None
112.3815 	EXP 	GratingStim: autoDraw = False
112.3815 	EXP 	GratingStim: autoDraw = False
112.3815 	EXP 	GratingStim: autoDraw = False
112.3815 	EXP 	GratingStim: autoDraw = True
112.4584 	EXP 	GratingStim: autoDraw = False
112.4584 	EXP 	GratingStim: autoDraw = True
112.4818 	EXP 	New trial (rep=22, index=0): None
112.5041 	EXP 	GratingStim: autoDraw = False
112.5041 	EXP 	GratingStim: autoDraw = False
112.5041 	EXP 	GratingStim: autoDraw = False
112.5041 	EXP 	GratingStim: autoDraw = True
112.5792 	EXP 	GratingStim: autoDraw = False
